10	 34.0658	  16.7533	0.2784	0.3995	0.3230	0.4160	-1	0.1919	0.1793	1	0.0168	6.1217	2042	
10	 34.0825	  16.6408	0.2890	0.4830	0.3094	0.4428	-1	0.2106	0.1763	1	0.0166	6.7177	2043	
10	 34.0992	  16.7189	0.3276	0.3519	0.3167	0.4064	-1	0.2094	0.1877	1	0.0167	6.6784	2044	
10	 34.1158	  16.6574	0.3844	0.3638	0.3438	0.3894	-1	0.2117	0.1716	1	0.0167	6.7526	2045	
10	 34.1326	  16.7902	0.4027	0.2636	0.3673	0.3391	-1	0.2066	0.1764	1	0.0168	6.5910	2046	
10	 34.1492	  16.6251	0.4134	0.5020	0.3858	0.4043	-1	0.2141	0.1916	1	0.0166	6.8279	2047	
10	 34.1661	  16.8421	0.3894	0.5963	0.3872	0.4811	-1	0.1977	0.1780	1	0.0168	6.3043	2048	
10	 34.1827	  16.6411	0.3851	0.5523	0.3864	0.5096	-1	0.1969	0.1788	1	0.0166	6.2818	2049	
10	 34.1995	  16.7853	0.3060	0.3686	0.3542	0.4532	-1	0.1912	0.1848	1	0.0168	6.0982	2050	
10	 34.2162	  16.6731	0.3627	0.4706	0.3576	0.4601	-1	0.2137	0.1786	1	0.0167	6.8164	2051	
10	 34.2329	  16.7540	0.4321	0.3341	0.3874	0.4097	-1	0.2089	0.1909	1	0.0168	6.6635	2052	
10	 34.2496	  16.6196	0.3818	0.3051	0.3852	0.3679	-1	0.2043	0.1763	1	0.0166	6.5160	2053	
10	 34.2663	  16.7476	0.4134	0.3833	0.3965	0.3740	-1	0.2333	0.1753	1	0.0167	7.4409	2054	
10	 34.2829	  16.5997	0.3749	0.4908	0.3878	0.4207	-1	0.2244	0.1859	1	0.0166	7.1580	2055	
10	 34.2997	  16.7518	0.3177	0.5795	0.3598	0.4842	-1	0.2078	0.1885	1	0.0168	6.6288	2056	
10	 34.3163	  16.6169	0.3696	0.3168	0.3637	0.4173	-1	0.2023	0.1826	1	0.0166	6.4526	2057	
10	 34.3330	  16.7301	0.3341	0.2611	0.3518	0.3548	-1	0.2117	0.1827	1	0.0167	6.7519	2058	
10	 34.3497	  16.6706	0.3162	0.3452	0.3376	0.3510	-1	0.2056	0.1916	1	0.0167	6.5566	2059	
10	 34.3663	  16.6063	0.2976	0.4334	0.3216	0.3839	-1	0.2146	0.1790	1	0.0166	6.8459	2060	
10	 34.3830	  16.7129	0.4677	0.0858	0.3800	0.2647	-1	0.2035	0.1915	1	0.0000	6.4904	2061	
12	34.397079	12 dot -0.2777777777777778
10	 34.3997	  16.6583	0.4639	0.0486	0.4136	0.1782	-1	0.2045	0.1873	1	0.0167	6.5242	2062	
10	 34.4164	  16.7543	0.3979	0.5265	0.4073	0.3175	-1	0.2140	0.1866	1	0.0000	6.8254	2063	
10	 34.4330	  16.6057	0.3475	0.5100	0.3834	0.3945	-1	0.1895	0.1838	1	0.0166	6.0446	2064	
10	 34.4498	  16.7884	0.2938	0.3393	0.3475	0.3724	-1	0.1917	0.1846	1	0.0334	6.1128	2065	
10	 34.4663	  16.5073	0.5511	0.3755	0.4290	0.3737	-1	0.2544	0.1777	1	0.0165	8.1146	2066	
10	 34.4830	  16.6743	0.3249	0.4393	0.3874	0.3999	-1	0.2117	0.1800	1	0.0167	6.7522	2067	
10	 34.4998	  16.7974	0.3056	0.4264	0.3547	0.4105	-1	0.2114	0.1809	1	0.0168	6.7425	2068	
10	 34.5164	  16.6217	0.2311	0.3089	0.3052	0.3699	-1	0.2044	0.1766	1	0.0166	6.5208	2069	
10	 34.5332	  16.7533	0.3302	0.5272	0.3152	0.4328	-1	0.2131	0.1903	1	0.0168	6.7979	2070	
10	 34.5497	  16.5753	0.3011	0.4647	0.3096	0.4456	-1	0.1914	0.1850	1	0.0166	6.1044	2071	
10	 34.5666	  16.8213	0.3062	0.3566	0.3082	0.4100	-1	0.1945	0.1873	1	0.0168	6.2029	2072	
10	 34.5831	  16.5511	0.3366	0.2699	0.3196	0.3539	-1	0.2110	0.1829	1	0.0166	6.7306	2073	
10	 34.5999	  16.7926	0.5589	0.2339	0.4153	0.3059	-1	0.2462	0.1816	1	0.0000	7.8541	2074	
10	 34.6165	  16.6015	0.4591	0.4761	0.4328	0.3740	-1	0.1992	0.1752	1	0.0166	6.3543	2075	
10	 34.6333	  16.7739	0.4435	0.4791	0.4371	0.4160	-1	0.1950	0.1782	1	0.0334	6.2198	2076	
10	 34.6499	  16.6000	0.2968	0.3240	0.3810	0.3792	-1	0.2003	0.1846	1	0.0166	6.3886	2077	
10	 34.6666	  16.7675	0.4593	0.4329	0.4123	0.4007	-1	0.2140	0.1769	1	0.0168	6.8245	2078	
10	 34.6832	  16.6082	0.4539	0.3866	0.4289	0.3951	-1	0.2065	0.1788	1	0.0166	6.5865	2079	
10	 34.7000	  16.7666	0.2473	0.5422	0.3563	0.4539	-1	0.1886	0.1774	1	0.0168	6.0155	2080	
10	 34.7166	  16.6269	0.1629	0.2916	0.2789	0.3890	-1	0.1957	0.1755	1	0.0166	6.2431	2081	
10	 34.7334	  16.7452	0.1495	0.4362	0.2272	0.4079	-1	0.1880	0.1730	1	0.0167	5.9970	2082	
10	 34.7500	  16.6051	0.3747	0.3472	0.2862	0.3836	-1	0.2127	0.1712	1	0.0166	6.7830	2083	
10	 34.7668	  16.7905	0.3021	0.2795	0.2925	0.3420	-1	0.1960	0.1794	1	0.0168	6.2529	2084	
10	 34.7834	  16.6091	0.1681	0.4755	0.2428	0.3954	-1	0.1890	0.1789	1	0.0166	6.0280	2085	
10	 34.8002	  16.7615	0.1841	0.4818	0.2193	0.4299	7	0.2031	0.1876	1	0.0168	6.4784	2086	
10	 34.8168	  16.6154	0.2576	0.5849	0.2346	0.4919	7	0.1937	0.1763	1	0.0166	6.1791	2087	
10	 34.8334	  16.5934	0.1368	0.4994	0.1955	0.4949	7	0.1976	0.1808	1	0.0166	6.3017	2088	
10	 34.8502	  16.7902	0.0970	0.4342	0.1561	0.4706	7	0.1903	0.1759	1	0.0168	6.0708	2089	
10	 34.8667	  16.5867	0.2271	0.4547	0.1845	0.4643	7	0.1980	0.1771	1	0.0166	6.3146	2090	
10	 34.8835	  16.7675	0.2607	0.3830	0.2150	0.4317	7	0.2118	0.1773	1	0.0168	6.7570	2091	
10	 34.9001	  16.6233	0.2080	0.3107	0.2122	0.3833	-1	0.1927	0.1785	1	0.0166	6.1451	2092	
10	 34.9169	  16.7709	0.5028	0.3675	0.3284	0.3770	-1	0.2297	0.1839	1	0.0000	7.3267	2093	
10	 34.9335	  16.6039	0.3769	0.6319	0.3478	0.4790	-1	0.2119	0.1821	1	0.0166	6.7603	2094	
10	 34.9501	  16.6323	0.2438	0.4823	0.3062	0.4803	-1	0.1900	0.1775	1	0.0332	6.0605	2095	
10	 34.9669	  16.7428	0.1629	0.4970	0.2489	0.4870	7	0.1989	0.1718	1	0.0167	6.3437	2096	
10	 34.9835	  16.6217	0.1328	0.4804	0.2025	0.4844	7	0.2017	0.1767	1	0.0166	6.4349	2097	
10	 35.0003	  16.7497	0.1642	0.3067	0.1871	0.4133	-1	0.1881	0.1789	1	0.0167	5.9985	2098	
10	 35.0169	  16.6070	0.1905	0.3249	0.1885	0.3779	-1	0.1955	0.1782	1	0.0166	6.2343	2099	
10	 35.0336	  16.7434	0.1975	0.3707	0.1921	0.3750	-1	0.1907	0.1806	1	0.0167	6.0816	2100	
10	 35.0503	  16.6776	0.1979	0.5035	0.1944	0.4264	7	0.2018	0.1869	1	0.0167	6.4362	2101	
10	 35.0670	  16.7648	0.2737	0.4912	0.2261	0.4523	7	0.1930	0.1831	1	0.0168	6.1571	2102	
10	 35.0836	  16.5445	0.2735	0.3062	0.2451	0.3939	-1	0.1896	0.1855	1	0.0165	6.0460	2103	
10	 35.1003	  16.7428	0.0978	0.4435	0.1862	0.4137	-1	0.1950	0.1746	1	0.0167	6.2187	2104	
10	 35.1168	  16.4385	0.1914	0.5096	0.1883	0.4521	7	0.2036	0.1777	1	0.0164	6.4924	2105	
10	 35.1336	  16.8089	0.3120	0.3804	0.2378	0.4234	7	0.2071	0.1787	1	0.0168	6.6047	2106	
10	 35.1504	  16.7823	0.1688	0.3582	0.2102	0.3973	-1	0.1976	0.1802	1	0.0168	6.3012	2107	
10	 35.1671	  16.7223	0.1256	0.3976	0.1764	0.3974	-1	0.1927	0.1833	1	0.0167	6.1465	2108	
10	 35.1837	  16.6160	0.2692	0.4943	0.2135	0.4362	7	0.1935	0.1814	1	0.0166	6.1704	2109	
10	 35.2005	  16.7799	0.3308	0.5010	0.2604	0.4621	-1	0.2027	0.1776	1	0.0168	6.4651	2110	
10	 35.2170	  16.5571	0.2028	0.4465	0.2374	0.4559	7	0.2076	0.1788	1	0.0166	6.6214	2111	
10	 35.2338	  16.8131	0.2101	0.3403	0.2265	0.4096	-1	0.2016	0.1766	1	0.0168	6.4297	2112	
10	 35.2505	  16.6296	0.2576	0.4400	0.2389	0.4218	7	0.2044	0.1819	1	0.0166	6.5182	2113	
10	 35.2672	  16.7612	0.3496	0.3208	0.2832	0.3814	-1	0.2093	0.1745	1	0.0168	6.6756	2114	
10	 35.2838	  16.6060	0.2605	0.2894	0.2741	0.3446	-1	0.1905	0.1806	1	0.0166	6.0766	2115	
10	 35.3006	  16.7687	0.1097	0.5233	0.2083	0.4161	-1	0.1898	0.1833	1	0.0168	6.0525	2116	
10	 35.3172	  16.6251	0.2334	0.6132	0.2183	0.4949	7	0.1936	0.1814	1	0.0166	6.1748	2117	
10	 35.3340	  16.7497	0.2952	0.5434	0.2491	0.5143	7	0.2075	0.1778	1	0.0167	6.6183	2118	
10	 35.3506	  16.6076	0.1908	0.1450	0.2258	0.3666	-1	0.1942	0.1820	1	0.0000	6.1941	2119	
10	 35.3672	  16.6181	0.1979	0.3794	0.2146	0.3717	-1	0.2012	0.1758	1	0.0166	6.4175	2120	
10	 35.3840	  16.7751	0.3047	0.4749	0.2507	0.4130	-1	0.2142	0.1814	1	0.0334	6.8337	2121	
10	 35.4006	  16.5979	0.2594	0.4015	0.2542	0.4084	-1	0.2109	0.1804	1	0.0166	6.7262	2122	
10	 35.4174	  16.7733	0.2412	0.5282	0.2490	0.4563	7	0.2143	0.1839	1	0.0168	6.8347	2123	
10	 35.4340	  16.6048	0.2098	0.5597	0.2333	0.4977	7	0.2149	0.1831	1	0.0166	6.8541	2124	
10	 35.4506	  16.6202	0.2843	0.4178	0.2537	0.4657	7	0.1930	0.1878	1	0.0166	6.1548	2125	
10	 35.4673	  16.6788	0.0689	0.5557	0.1798	0.5017	7	0.1916	0.1819	1	0.0167	6.1107	2126	
10	 35.4839	  16.6833	0.0571	0.4093	0.1307	0.4648	-1	0.1859	0.1753	1	0.0167	5.9301	2127	
10	 35.5007	  16.7926	0.2358	0.4039	0.1727	0.4404	7	0.2035	0.1799	1	0.0168	6.4902	2128	
10	 35.5174	  16.6356	0.2601	0.4744	0.2077	0.4540	7	0.2182	0.1833	1	0.0166	6.9582	2129	
10	 35.5341	  16.7386	0.1603	0.3909	0.1887	0.4288	7	0.1976	0.1825	1	0.0167	6.3033	2130	
10	 35.5507	  16.6278	0.2853	0.5759	0.2274	0.4876	7	0.2159	0.1852	1	0.0166	6.8856	2131	
10	 35.5675	  16.7721	0.3720	0.5302	0.2852	0.5047	-1	0.2188	0.1842	1	0.0168	6.9793	2132	
10	 35.5841	  16.6006	0.1757	0.6325	0.2414	0.5558	7	0.1926	0.1812	1	0.0166	6.1428	2133	
10	 35.6009	  16.7645	0.2499	0.4234	0.2448	0.5028	7	0.2090	0.1765	1	0.0168	6.6653	2134	
10	 35.6175	  16.6070	0.1873	0.4376	0.2218	0.4768	7	0.2000	0.1805	1	0.0166	6.3777	2135	
10	 35.6343	  16.7718	0.2927	0.4722	0.2502	0.4749	7	0.2131	0.1804	1	0.0168	6.7978	2136	
10	 35.6509	  16.6184	0.1712	0.3893	0.2186	0.4407	7	0.1953	0.1826	1	0.0166	6.2285	2137	
10	 35.6676	  16.7509	0.1680	0.4304	0.1983	0.4366	7	0.1974	0.1852	1	0.0168	6.2972	2138	
10	 35.6843	  16.6320	0.1903	0.5915	0.1951	0.4986	7	0.2137	0.1766	1	0.0166	6.8172	2139	
10	 35.7010	  16.7416	0.2484	0.4331	0.2165	0.4724	7	0.1959	0.1860	1	0.0167	6.2482	2140	
10	 35.7176	  16.6293	0.2289	0.3540	0.2214	0.4250	7	0.2055	0.1876	1	0.0166	6.5549	2141	
10	 35.7344	  16.7431	0.2178	0.3742	0.2200	0.4047	-1	0.2037	0.1773	1	0.0167	6.4964	2142	
10	 35.7510	  16.6281	0.2316	0.4720	0.2246	0.4316	7	0.2058	0.1812	1	0.0166	6.5635	2143	
10	 35.7677	  16.7455	0.3714	0.4920	0.2833	0.4558	-1	0.2122	0.1806	1	0.0167	6.7673	2144	
10	 35.7844	  16.6257	0.1711	0.3707	0.2384	0.4217	7	0.1966	0.1827	1	0.0166	6.2718	2145	
10	 35.8011	  16.7503	0.1828	0.4604	0.2162	0.4372	7	0.1989	0.1838	1	0.0168	6.3455	2146	
10	 35.8177	  16.6009	0.2233	0.4483	0.2190	0.4416	7	0.1913	0.1760	1	0.0166	6.1001	2147	
10	 35.8343	  16.6248	0.2641	0.4064	0.2371	0.4275	7	0.1903	0.1844	1	0.0166	6.0688	2148	
10	 35.8511	  16.7706	0.2898	0.2803	0.2582	0.3687	-1	0.2013	0.1865	1	0.0168	6.4222	2149	
10	 35.8677	  16.6079	0.0935	0.4035	0.1923	0.3826	-1	0.1895	0.1747	1	0.0166	6.0435	2150	
10	 35.8845	  16.7672	0.2441	0.4749	0.2130	0.4195	-1	0.2046	0.1839	1	0.0168	6.5254	2151	
12	35.896739	iti
10	 35.9011	  16.6076	0.2683	0.3619	0.2351	0.3965	-1	0.2054	0.1819	1	0.0166	6.5529	2152	
10	 35.9179	  16.7651	0.2299	0.4190	0.2330	0.4055	-1	0.2011	0.1839	1	0.0168	6.4128	2153	
10	 35.9345	  16.6048	0.0899	0.4785	0.1758	0.4347	7	0.1912	0.1852	1	0.0166	6.0993	2154	
10	 35.9511	  16.6199	0.2583	0.5173	0.2088	0.4677	7	0.1928	0.1885	1	0.0166	6.1506	2155	
10	 35.9678	  16.7558	0.2234	0.5361	0.2146	0.4951	7	0.1938	0.1742	1	0.0168	6.1801	2156	
10	 35.9845	  16.6284	0.1904	0.3199	0.2050	0.4250	7	0.1965	0.1793	1	0.0166	6.2661	2157	
10	 36.0012	  16.7446	0.1946	0.5430	0.2008	0.4722	7	0.2060	0.1755	1	0.0167	6.5691	2158	
10	 36.0178	  16.6254	0.2111	0.5097	0.2049	0.4872	7	0.2046	0.1877	1	0.0166	6.5274	2159	
10	 36.0346	  16.7515	0.3003	0.3985	0.2431	0.4517	7	0.2042	0.1808	1	0.0168	6.5133	2160	
10	 36.0512	  16.6229	0.2200	0.5349	0.2338	0.4850	7	0.2124	0.1865	1	0.0166	6.7754	2161	
10	 36.0680	  16.7663	0.2236	0.5745	0.2297	0.5208	7	0.2147	0.1826	1	0.0168	6.8466	2162	
10	 36.0846	  16.6097	0.2315	0.5275	0.2304	0.5235	7	0.1901	0.1809	1	0.0166	6.0626	2163	
10	 36.1014	  16.7666	0.2418	0.5341	0.2350	0.5277	7	0.2125	0.1774	1	0.0168	6.7788	2164	
10	 36.1180	  16.6048	0.0787	0.3696	0.1725	0.4645	7	0.1883	0.1736	1	0.0166	6.0046	2165	
10	 36.1347	  16.7739	0.1910	0.5266	0.1799	0.4893	7	0.2057	0.1767	1	0.0168	6.5600	2166	
10	 36.1514	  16.6226	0.2825	0.5275	0.2209	0.5046	7	0.2135	0.1862	1	0.0166	6.8085	2167	
10	 36.1681	  16.7437	0.1672	0.3965	0.1994	0.4614	7	0.1958	0.1818	1	0.0167	6.2458	2168	
10	 36.1847	  16.5584	0.3508	0.4806	0.2600	0.4690	7	0.2263	0.1836	1	0.0166	7.2190	2169	
10	 36.2015	  16.8140	0.3111	0.4944	0.2804	0.4792	-1	0.2095	0.1850	1	0.0168	6.6825	2170	
10	 36.2181	  16.6251	0.2986	0.3692	0.2877	0.4352	-1	0.1945	0.1892	1	0.0166	6.2035	2171	
10	 36.2349	  16.7530	0.3218	0.3426	0.3013	0.3981	-1	0.2140	0.1797	1	0.0168	6.8272	2172	
10	 36.2515	  16.6248	0.5318	0.2529	0.3935	0.3400	-1	0.2359	0.1838	1	0.0000	7.5256	2173	
10	 36.2682	  16.7467	0.3050	0.4617	0.3581	0.3887	-1	0.2115	0.1808	1	0.0167	6.7472	2174	
10	 36.2849	  16.6217	0.4027	0.1984	0.3760	0.3126	-1	0.2021	0.1763	1	0.0334	6.4477	2175	
10	 36.3016	  16.7497	0.3089	0.2303	0.3491	0.2797	-1	0.1894	0.1801	1	0.0167	6.0406	2176	
10	 36.3182	  16.6290	0.2370	0.6646	0.3043	0.4337	-1	0.2165	0.1638	1	0.0000	6.9042	2177	
10	 36.3348	  16.5973	0.2812	0.6495	0.2951	0.5200	-1	0.1941	0.1658	1	0.0166	6.1924	2178	
10	 36.3516	  16.7733	0.2370	0.5374	0.2718	0.5269	-1	0.1938	0.1664	1	0.0334	6.1814	2179	
10	 36.3682	  16.6106	0.2786	0.5581	0.2745	0.5394	-1	0.2175	0.1612	1	0.0500	6.9358	2180	
10	 36.3850	  16.7684	0.3544	0.5552	0.3065	0.5457	-1	0.2132	0.1731	1	0.0667	6.8016	2181	
10	 36.4016	  16.5997	0.3169	0.6165	0.3107	0.5740	-1	0.2213	0.1669	1	0.0833	7.0583	2182	
10	 36.4182	  16.6190	0.3099	0.4253	0.3104	0.5145	-1	0.2135	0.1627	1	0.0166	6.8087	2183	
10	 36.4350	  16.7588	0.4021	0.5631	0.3471	0.5340	-1	0.2268	0.1839	1	0.0168	7.2341	2184	
10	 36.4516	  16.6196	0.3469	0.4102	0.3470	0.4844	-1	0.1998	0.1830	1	0.0166	6.3737	2185	
10	 36.4682	  16.6483	0.3906	0.3565	0.3644	0.4332	-1	0.2063	0.1843	1	0.0166	6.5797	2186	
10	 36.4850	  16.7289	0.3286	0.3979	0.3501	0.4191	-1	0.2155	0.1823	1	0.0167	6.8739	2187	
10	 36.5017	  16.7521	0.3026	0.3966	0.3311	0.4101	-1	0.2097	0.1746	1	0.0168	6.6882	2188	
10	 36.5183	  16.6196	0.3247	0.4845	0.3285	0.4399	-1	0.2060	0.1840	1	0.0166	6.5697	2189	
10	 36.5351	  16.7537	0.3406	0.4712	0.3334	0.4524	-1	0.2049	0.1811	1	0.0168	6.5363	2190	
10	 36.5517	  16.6341	0.2871	0.3868	0.3149	0.4262	-1	0.1918	0.1819	1	0.0166	6.1179	2191	
10	 36.5685	  16.7591	0.4185	0.4174	0.3563	0.4227	-1	0.2124	0.1823	1	0.0168	6.7741	2192	
10	 36.5851	  16.5991	0.3874	0.3621	0.3687	0.3985	-1	0.2055	0.1843	1	0.0166	6.5555	2193	
10	 36.6018	  16.7684	0.2461	0.5371	0.3197	0.4539	-1	0.1975	0.1773	1	0.0168	6.3010	2194	
10	 36.6184	  16.6076	0.3669	0.2985	0.3386	0.3918	-1	0.2014	0.1850	1	0.0166	6.4224	2195	
10	 36.6352	  16.7678	0.3113	0.4801	0.3277	0.4271	-1	0.2199	0.1756	1	0.0168	7.0142	2196	
10	 36.6519	  16.6344	0.4196	0.3983	0.3644	0.4155	-1	0.2033	0.1734	1	0.0166	6.4860	2197	
10	 36.6686	  16.7410	0.3888	0.2474	0.3742	0.3483	-1	0.2093	0.1762	1	0.0167	6.6748	2198	
10	 36.6852	  16.6314	0.2664	0.4080	0.3311	0.3722	-1	0.2098	0.1881	1	0.0166	6.6914	2199	
10	 36.7020	  16.7410	0.3873	0.6326	0.3536	0.4764	-1	0.2123	0.1814	1	0.0167	6.7699	2200	
10	 36.7186	  16.6223	0.3855	0.3501	0.3663	0.4259	-1	0.2034	0.1823	1	0.0166	6.4863	2201	
10	 36.7353	  16.7503	0.3510	0.3014	0.3602	0.3761	-1	0.2038	0.1814	1	0.0168	6.5003	2202	
10	 36.7520	  16.6251	0.2768	0.4865	0.3268	0.4202	-1	0.2037	0.1771	1	0.0166	6.4981	2203	
10	 36.7687	  16.7537	0.2884	0.4842	0.3115	0.4458	-1	0.2034	0.1798	1	0.0168	6.4883	2204	
10	 36.7853	  16.6196	0.3859	0.3288	0.3412	0.3990	-1	0.2077	0.1720	1	0.0166	6.6239	2205	
10	 36.8021	  16.7479	0.3038	0.2785	0.3262	0.3508	-1	0.1933	0.1746	1	0.0167	6.1657	2206	
10	 36.8187	  16.6311	0.4308	0.5574	0.3681	0.4334	-1	0.2110	0.1887	1	0.0166	6.7309	2207	
10	 36.8353	  16.6060	0.3777	0.5601	0.3719	0.4841	-1	0.2018	0.1808	1	0.0166	6.4376	2208	
10	 36.8521	  16.7636	0.3420	0.3513	0.3600	0.4310	-1	0.1987	0.1837	1	0.0168	6.3376	2209	
10	 36.8687	  16.6073	0.3667	0.3087	0.3626	0.3821	-1	0.2041	0.1836	1	0.0166	6.5104	2210	
10	 36.8855	  16.7675	0.5883	0.2641	0.4529	0.3349	-1	0.2425	0.1880	1	0.0168	7.7358	2211	
10	 36.9021	  16.6027	0.3006	0.4393	0.3920	0.3766	-1	0.2121	0.1807	1	0.0166	6.7642	2212	
10	 36.9187	  16.6208	0.3145	0.3548	0.3610	0.3679	-1	0.2125	0.1755	1	0.0166	6.7792	2213	
10	 36.9354	  16.7558	0.4065	0.2262	0.3792	0.3112	-1	0.2043	0.1767	1	0.0168	6.5165	2214	
10	 36.9521	  16.6187	0.3944	0.5258	0.3853	0.3971	-1	0.2168	0.1874	1	0.0166	6.9142	2215	
10	 36.9688	  16.7543	0.3115	0.4860	0.3558	0.4326	-1	0.2091	0.1830	1	0.0168	6.6697	2216	
10	 36.9854	  16.6184	0.3545	0.3060	0.3552	0.3820	-1	0.2025	0.1833	1	0.0166	6.4578	2217	
10	 37.0022	  16.7521	0.3185	0.3115	0.3405	0.3538	-1	0.2067	0.1853	1	0.0168	6.5930	2218	
10	 37.0188	  16.6257	0.3329	0.4785	0.3375	0.4037	-1	0.2096	0.1814	1	0.0166	6.6853	2219	
10	 37.0356	  16.7757	0.3929	0.5273	0.3596	0.4531	-1	0.1968	0.1853	1	0.0168	6.2759	2220	
10	 37.0522	  16.5970	0.2952	0.2970	0.3339	0.3907	-1	0.1887	0.1735	1	0.0166	6.0180	2221	
10	 37.0690	  16.7775	0.4782	0.3441	0.3916	0.3720	-1	0.2142	0.1946	1	0.0168	6.8317	2222	
10	 37.0856	  16.5943	0.3771	0.5554	0.3858	0.4454	-1	0.1911	0.1746	1	0.0166	6.0940	2223	
10	 37.1023	  16.7687	0.3357	0.4919	0.3658	0.4640	-1	0.2052	0.1779	1	0.0168	6.5450	2224	
10	 37.1189	  16.6045	0.2172	0.4037	0.3063	0.4399	-1	0.2000	0.1767	1	0.0166	6.3804	2225	
10	 37.1357	  16.7754	0.2674	0.4902	0.2908	0.4600	-1	0.2122	0.1764	1	0.0168	6.7686	2226	
10	 37.1523	  16.6278	0.3489	0.4661	0.3140	0.4624	-1	0.2046	0.1809	1	0.0166	6.5264	2227	
10	 37.1691	  16.7440	0.4036	0.4305	0.3499	0.4497	-1	0.2060	0.1733	1	0.0167	6.5708	2228	
10	 37.1857	  16.6287	0.2429	0.4700	0.3071	0.4578	-1	0.1935	0.1871	1	0.0166	6.1731	2229	
10	 37.2024	  16.7413	0.3726	0.4745	0.3333	0.4645	-1	0.2258	0.1798	1	0.0167	7.2034	2230	
10	 37.2191	  16.6254	0.4625	0.3561	0.3850	0.4211	-1	0.2026	0.1782	1	0.0166	6.4621	2231	
10	 37.2358	  16.7636	0.3359	0.4434	0.3654	0.4300	-1	0.2025	0.1763	1	0.0168	6.4589	2232	
10	 37.2524	  16.6082	0.3096	0.2685	0.3431	0.3654	-1	0.2045	0.1836	1	0.0166	6.5238	2233	
10	 37.2692	  16.7700	0.3143	0.5117	0.3315	0.4239	-1	0.2054	0.1769	1	0.0168	6.5510	2234	
10	 37.2858	  16.6214	0.3009	0.4140	0.3193	0.4200	-1	0.2143	0.1777	1	0.0166	6.8348	2235	
10	 37.3024	  16.5955	0.3767	0.2950	0.3422	0.3700	-1	0.2056	0.1710	1	0.0166	6.5590	2236	
10	 37.3192	  16.7826	0.3478	0.5113	0.3445	0.4265	-1	0.2092	0.1810	1	0.0168	6.6722	2237	
10	 37.3358	  16.5961	0.3856	0.5799	0.3609	0.4879	-1	0.2233	0.1907	1	0.0166	7.1232	2238	
10	 37.3526	  16.7669	0.3345	0.4881	0.3503	0.4880	-1	0.2047	0.1789	1	0.0168	6.5281	2239	
10	 37.3692	  16.6039	0.4474	0.2742	0.3892	0.4025	-1	0.1944	0.1856	1	0.0166	6.2014	2240	
10	 37.3859	  16.7458	0.3027	0.4301	0.3546	0.4135	-1	0.2156	0.1736	1	0.0167	6.8783	2241	
12	37.396365	13 dot -0.6666666666666667
10	 37.4026	  16.6420	0.2884	0.4288	0.3281	0.4196	-1	0.2048	0.1797	1	0.0166	6.5311	2242	
10	 37.4192	  16.6199	0.4361	0.3669	0.3713	0.3986	-1	0.1919	0.1734	1	0.0166	6.1211	2243	
10	 37.4359	  16.7555	0.2748	0.2282	0.3327	0.3304	-1	0.1895	0.1746	1	0.0168	6.0450	2244	
10	 37.4526	  16.6429	0.3535	0.4571	0.3410	0.3811	-1	0.2282	0.1829	1	0.0166	7.2784	2245	
10	 37.4693	  16.7220	0.4061	0.5903	0.3670	0.4648	-1	0.2009	0.1777	1	0.0167	6.4086	2246	
10	 37.4859	  16.6184	0.4086	0.3560	0.3837	0.4213	-1	0.2001	0.1799	1	0.0166	6.3828	2247	
10	 37.5027	  16.7911	0.3147	0.3275	0.3561	0.3838	-1	0.2131	0.1811	1	0.0168	6.7960	2248	
10	 37.5193	  16.5843	0.4122	0.3321	0.3785	0.3631	-1	0.2120	0.1896	1	0.0166	6.7624	2249	
10	 37.5361	  16.7778	0.3545	0.4683	0.3689	0.4052	-1	0.2089	0.1799	1	0.0168	6.6640	2250	
10	 37.5527	  16.6039	0.4587	0.3258	0.4049	0.3734	-1	0.2064	0.1790	1	0.0166	6.5819	2251	
10	 37.5694	  16.6848	0.2501	0.2937	0.3429	0.3415	-1	0.1860	0.1784	1	0.0167	5.9312	2252	
10	 37.5860	  16.6824	0.4493	0.4421	0.3855	0.3818	-1	0.2090	0.1851	1	0.0167	6.6670	2253	
10	 37.6028	  16.7446	0.4334	0.4301	0.4046	0.4011	-1	0.2116	0.1872	1	0.0167	6.7494	2254	
10	 37.6194	  16.5653	0.2389	0.4525	0.3383	0.4217	-1	0.1951	0.1726	1	0.0166	6.2228	2255	
10	 37.6361	  16.7588	0.3283	0.3534	0.3343	0.3944	-1	0.1978	0.1866	1	0.0168	6.3095	2256	
10	 37.6528	  16.6344	0.2866	0.4471	0.3152	0.4155	-1	0.2037	0.1801	1	0.0166	6.4966	2257	
10	 37.6695	  16.7343	0.3779	0.4620	0.3403	0.4341	-1	0.1947	0.1831	1	0.0167	6.2106	2258	
10	 37.6861	  16.6426	0.1529	0.4033	0.2653	0.4218	-1	0.1955	0.1725	1	0.0166	6.2343	2259	
10	 37.7029	  16.7527	0.0939	0.4211	0.1968	0.4215	7	0.1927	0.1780	1	0.0168	6.1453	2260	
10	 37.7195	  16.6021	0.0674	0.5249	0.1450	0.4629	7	0.1926	0.1746	1	0.0166	6.1421	2261	
10	 37.7363	  16.7703	0.2196	0.4356	0.1749	0.4520	7	0.2037	0.1853	1	0.0168	6.4987	2262	
10	 37.7529	  16.6133	0.0388	0.3205	0.1204	0.3994	-1	0.1803	0.1758	1	0.0166	5.7520	2263	
